28#2.76,1.283,148.903#0.392,-1.277;0.375,-0.097;0.641,-0.146;-0.176,-0.835;0.834,-1.129;2.025,1.007;1.418,1.784;2.39,-1.5;0.395,-0.247;-2.225,-0.674;0.98,-0.018;1.01,-0.374;#2.259,0.669;-0.847,-1.414;-1.668,1.07;-0.945,-0.134;0.765,0.887;-2.24,0.402;-2.067,-0.548;1.213,0.629;2.315,1.572;-1.279,-0.394;-1.062,0.852;1.033,-0.151;#-2.438,-1.829;-2.591,-1.219;-2.591,-0.61;-2.591,-0.0;-2.286,0.61;-2.134,1.219;-1.829,1.524;-1.524,1.829;-0.914,1.981;-0.305,1.981;-0.0,1.676;-0.0,1.067;-0.305,0.61;-0.457,0.152;-0.457,-0.457;-0.457,-1.067;-0.457,-1.676;-0.152,-1.829;0.457,-1.981;1.067,-1.981;1.524,-1.676;1.829,-1.372;1.981,-0.762;1.981,-0.152;1.981,0.457;2.134,1.067;2.286,1.524;#-2.438,-1.829
29#2.753,1.162,176.969#0.392,-1.277;0.375,-0.097;0.641,-0.146;-0.176,-0.835;0.834,-1.129;2.025,1.007;1.418,1.784;2.39,-1.5;0.395,-0.247;-2.225,-0.674;0.98,-0.018;1.01,-0.374;#2.259,0.669;-0.847,-1.414;-1.668,1.07;-0.945,-0.134;0.765,0.887;-2.24,0.402;-2.067,-0.548;1.213,0.629;2.315,1.572;-1.279,-0.394;-1.062,0.852;1.033,-0.151;#-2.438,-1.829;-2.591,-1.219;-2.591,-0.61;-2.591,-0.0;-2.286,0.61;-2.134,1.219;-1.829,1.524;-1.524,1.829;-0.914,1.981;-0.305,1.981;-0.0,1.676;-0.0,1.067;-0.305,0.61;-0.457,0.152;-0.457,-0.457;-0.457,-1.067;-0.457,-1.676;-0.152,-1.829;0.457,-1.981;1.067,-1.981;1.524,-1.676;1.829,-1.372;1.981,-0.762;1.981,-0.152;1.981,0.457;2.134,1.067;2.286,1.524;#-2.438,-1.829
30#2.758,1.055,183.072#0.392,-1.277;0.375,-0.097;0.641,-0.146;-0.176,-0.835;0.834,-1.129;2.025,1.007;1.418,1.784;2.39,-1.5;0.395,-0.247;-2.225,-0.674;0.98,-0.018;1.01,-0.374;#2.259,0.669;-0.847,-1.414;-1.668,1.07;-0.945,-0.134;0.765,0.887;-2.24,0.402;-2.067,-0.548;1.213,0.629;2.315,1.572;-1.279,-0.394;-1.062,0.852;1.033,-0.151;#-2.438,-1.829;-2.591,-1.219;-2.591,-0.61;-2.591,-0.0;-2.286,0.61;-2.134,1.219;-1.829,1.524;-1.524,1.829;-0.914,1.981;-0.305,1.981;-0.0,1.676;-0.0,1.067;-0.305,0.61;-0.457,0.152;-0.457,-0.457;-0.457,-1.067;-0.457,-1.676;-0.152,-1.829;0.457,-1.981;1.067,-1.981;1.524,-1.676;1.829,-1.372;1.981,-0.762;1.981,-0.152;1.981,0.457;2.134,1.067;2.286,1.524;#-2.438,-1.829
31#2.78,0.926,177.404#0.392,-1.277;0.375,-0.097;0.641,-0.146;-0.176,-0.835;0.834,-1.129;2.025,1.007;1.418,1.784;2.39,-1.5;0.395,-0.247;-2.225,-0.674;0.98,-0.018;1.01,-0.374;#2.259,0.669;-0.847,-1.414;-1.668,1.07;-0.945,-0.134;0.765,0.887;-2.24,0.402;-2.067,-0.548;1.213,0.629;2.315,1.572;-1.279,-0.394;-1.062,0.852;1.033,-0.151;#-2.438,-1.829;-2.591,-1.219;-2.591,-0.61;-2.591,-0.0;-2.286,0.61;-2.134,1.219;-1.829,1.524;-1.524,1.829;-0.914,1.981;-0.305,1.981;-0.0,1.676;-0.0,1.067;-0.305,0.61;-0.457,0.152;-0.457,-0.457;-0.457,-1.067;-0.457,-1.676;-0.152,-1.829;0.457,-1.981;1.067,-1.981;1.524,-1.676;1.829,-1.372;1.981,-0.762;1.981,-0.152;1.981,0.457;2.134,1.067;2.286,1.524;#-2.438,-1.829
32#2.805,0.783,170.518#0.392,-1.277;0.375,-0.097;0.641,-0.146;-0.176,-0.835;0.834,-1.129;2.025,1.007;1.418,1.784;2.39,-1.5;0.395,-0.247;-2.225,-0.674;0.98,-0.018;1.01,-0.374;#2.259,0.669;-0.847,-1.414;-1.668,1.07;-0.945,-0.134;0.765,0.887;-2.24,0.402;-2.067,-0.548;1.213,0.629;2.315,1.572;-1.279,-0.394;-1.062,0.852;1.033,-0.151;#-2.438,-1.829;-2.591,-1.219;-2.591,-0.61;-2.591,-0.0;-2.286,0.61;-2.134,1.219;-1.829,1.524;-1.524,1.829;-0.914,1.981;-0.305,1.981;-0.0,1.676;-0.0,1.067;-0.305,0.61;-0.457,0.152;-0.457,-0.457;-0.457,-1.067;-0.457,-1.676;-0.152,-1.829;0.457,-1.981;1.067,-1.981;1.524,-1.676;1.829,-1.372;1.981,-0.762;1.981,-0.152;1.981,0.457;2.134,1.067;2.286,1.524;#-2.438,-1.829
33#2.786,0.65,169.9#0.392,-1.277;0.375,-0.097;0.641,-0.146;-0.176,-0.835;0.834,-1.129;2.025,1.007;1.418,1.784;2.39,-1.5;0.395,-0.247;-2.225,-0.674;0.98,-0.018;1.01,-0.374;#2.259,0.669;-0.847,-1.414;-1.668,1.07;-0.945,-0.134;0.765,0.887;-2.24,0.402;-2.067,-0.548;1.213,0.629;2.315,1.572;-1.279,-0.394;-1.062,0.852;1.033,-0.151;#-2.438,-1.829;-2.591,-1.219;-2.591,-0.61;-2.591,-0.0;-2.286,0.61;-2.134,1.219;-1.829,1.524;-1.524,1.829;-0.914,1.981;-0.305,1.981;-0.0,1.676;-0.0,1.067;-0.305,0.61;-0.457,0.152;-0.457,-0.457;-0.457,-1.067;-0.457,-1.676;-0.152,-1.829;0.457,-1.981;1.067,-1.981;1.524,-1.676;1.829,-1.372;1.981,-0.762;1.981,-0.152;1.981,0.457;2.134,1.067;2.286,1.524;#-2.438,-1.829
34#2.712,0.507,188.291#0.392,-1.277;0.375,-0.097;0.641,-0.146;-0.176,-0.835;0.834,-1.129;2.025,1.007;1.418,1.784;2.39,-1.5;0.395,-0.247;-2.225,-0.674;0.98,-0.018;1.01,-0.374;#2.259,0.669;-0.847,-1.414;-1.668,1.07;-0.945,-0.134;0.765,0.887;-2.24,0.402;-2.067,-0.548;1.213,0.629;2.315,1.572;-1.279,-0.394;-1.062,0.852;1.033,-0.151;#-2.438,-1.829;-2.591,-1.219;-2.591,-0.61;-2.591,-0.0;-2.286,0.61;-2.134,1.219;-1.829,1.524;-1.524,1.829;-0.914,1.981;-0.305,1.981;-0.0,1.676;-0.0,1.067;-0.305,0.61;-0.457,0.152;-0.457,-0.457;-0.457,-1.067;-0.457,-1.676;-0.152,-1.829;0.457,-1.981;1.067,-1.981;1.524,-1.676;1.829,-1.372;1.981,-0.762;1.981,-0.152;1.981,0.457;2.134,1.067;2.286,1.524;#-2.438,-1.829
35#2.63,0.369,207.147#0.392,-1.277;0.375,-0.097;0.641,-0.146;-0.176,-0.835;0.834,-1.129;2.025,1.007;1.418,1.784;2.39,-1.5;0.395,-0.247;-2.225,-0.674;0.98,-0.018;1.01,-0.374;#2.259,0.669;-0.847,-1.414;-1.668,1.07;-0.945,-0.134;0.765,0.887;-2.24,0.402;-2.067,-0.548;1.213,0.629;2.315,1.572;-1.279,-0.394;-1.062,0.852;1.033,-0.151;#-2.438,-1.829;-2.591,-1.219;-2.591,-0.61;-2.591,-0.0;-2.286,0.61;-2.134,1.219;-1.829,1.524;-1.524,1.829;-0.914,1.981;-0.305,1.981;-0.0,1.676;-0.0,1.067;-0.305,0.61;-0.457,0.152;-0.457,-0.457;-0.457,-1.067;-0.457,-1.676;-0.152,-1.829;0.457,-1.981;1.067,-1.981;1.524,-1.676;1.829,-1.372;1.981,-0.762;1.981,-0.152;1.981,0.457;2.134,1.067;2.286,1.524;#-2.438,-1.829
36#2.565,0.236,210.92#0.392,-1.277;0.375,-0.097;0.641,-0.146;-0.176,-0.835;0.834,-1.129;2.025,1.007;1.418,1.784;2.39,-1.5;0.395,-0.247;-2.225,-0.674;0.98,-0.018;1.01,-0.374;#2.259,0.669;-0.847,-1.414;-1.668,1.07;-0.945,-0.134;0.765,0.887;-2.24,0.402;-2.067,-0.548;1.213,0.629;2.315,1.572;-1.279,-0.394;-1.062,0.852;1.033,-0.151;#-2.438,-1.829;-2.591,-1.219;-2.591,-0.61;-2.591,-0.0;-2.286,0.61;-2.134,1.219;-1.829,1.524;-1.524,1.829;-0.914,1.981;-0.305,1.981;-0.0,1.676;-0.0,1.067;-0.305,0.61;-0.457,0.152;-0.457,-0.457;-0.457,-1.067;-0.457,-1.676;-0.152,-1.829;0.457,-1.981;1.067,-1.981;1.524,-1.676;1.829,-1.372;1.981,-0.762;1.981,-0.152;1.981,0.457;2.134,1.067;2.286,1.524;#-2.438,-1.829
37#2.506,0.08,205.975#0.392,-1.277;0.375,-0.097;0.641,-0.146;-0.176,-0.835;0.834,-1.129;2.025,1.007;1.418,1.784;2.39,-1.5;0.395,-0.247;-2.225,-0.674;0.98,-0.018;1.01,-0.374;#2.259,0.669;-0.847,-1.414;-1.668,1.07;-0.945,-0.134;0.765,0.887;-2.24,0.402;-2.067,-0.548;1.213,0.629;2.315,1.572;-1.279,-0.394;-1.062,0.852;1.033,-0.151;#-2.438,-1.829;-2.591,-1.219;-2.591,-0.61;-2.591,-0.0;-2.286,0.61;-2.134,1.219;-1.829,1.524;-1.524,1.829;-0.914,1.981;-0.305,1.981;-0.0,1.676;-0.0,1.067;-0.305,0.61;-0.457,0.152;-0.457,-0.457;-0.457,-1.067;-0.457,-1.676;-0.152,-1.829;0.457,-1.981;1.067,-1.981;1.524,-1.676;1.829,-1.372;1.981,-0.762;1.981,-0.152;1.981,0.457;2.134,1.067;2.286,1.524;#-2.438,-1.829
38#2.429,-0.069,200.703#0.392,-1.277;0.375,-0.097;0.641,-0.146;-0.176,-0.835;0.834,-1.129;2.025,1.007;1.418,1.784;2.39,-1.5;0.395,-0.247;-2.225,-0.674;0.98,-0.018;1.01,-0.374;#2.259,0.669;-0.847,-1.414;-1.668,1.07;-0.945,-0.134;0.765,0.887;-2.24,0.402;-2.067,-0.548;1.213,0.629;2.315,1.572;-1.279,-0.394;-1.062,0.852;1.033,-0.151;#-2.438,-1.829;-2.591,-1.219;-2.591,-0.61;-2.591,-0.0;-2.286,0.61;-2.134,1.219;-1.829,1.524;-1.524,1.829;-0.914,1.981;-0.305,1.981;-0.0,1.676;-0.0,1.067;-0.305,0.61;-0.457,0.152;-0.457,-0.457;-0.457,-1.067;-0.457,-1.676;-0.152,-1.829;0.457,-1.981;1.067,-1.981;1.524,-1.676;1.829,-1.372;1.981,-0.762;1.981,-0.152;1.981,0.457;2.134,1.067;2.286,1.524;#-2.438,-1.829
39#2.316,-0.215,207.118#0.392,-1.277;0.375,-0.097;0.641,-0.146;-0.176,-0.835;0.834,-1.129;2.025,1.007;1.418,1.784;2.39,-1.5;0.395,-0.247;-2.225,-0.674;0.98,-0.018;1.01,-0.374;#2.259,0.669;-0.847,-1.414;-1.668,1.07;-0.945,-0.134;0.765,0.887;-2.24,0.402;-2.067,-0.548;1.213,0.629;2.315,1.572;-1.279,-0.394;-1.062,0.852;1.033,-0.151;#-2.438,-1.829;-2.591,-1.219;-2.591,-0.61;-2.591,-0.0;-2.286,0.61;-2.134,1.219;-1.829,1.524;-1.524,1.829;-0.914,1.981;-0.305,1.981;-0.0,1.676;-0.0,1.067;-0.305,0.61;-0.457,0.152;-0.457,-0.457;-0.457,-1.067;-0.457,-1.676;-0.152,-1.829;0.457,-1.981;1.067,-1.981;1.524,-1.676;1.829,-1.372;1.981,-0.762;1.981,-0.152;1.981,0.457;2.134,1.067;2.286,1.524;#-2.438,-1.829
40#2.196,-0.349,218.019#0.392,-1.277;0.375,-0.097;0.641,-0.146;-0.176,-0.835;0.834,-1.129;2.025,1.007;1.418,1.784;2.39,-1.5;0.395,-0.247;-2.225,-0.674;0.98,-0.018;1.01,-0.374;#2.259,0.669;-0.847,-1.414;-1.668,1.07;-0.945,-0.134;0.765,0.887;-2.24,0.402;-2.067,-0.548;1.213,0.629;2.315,1.572;-1.279,-0.394;-1.062,0.852;1.033,-0.151;#-2.438,-1.829;-2.591,-1.219;-2.591,-0.61;-2.591,-0.0;-2.286,0.61;-2.134,1.219;-1.829,1.524;-1.524,1.829;-0.914,1.981;-0.305,1.981;-0.0,1.676;-0.0,1.067;-0.305,0.61;-0.457,0.152;-0.457,-0.457;-0.457,-1.067;-0.457,-1.676;-0.152,-1.829;0.457,-1.981;1.067,-1.981;1.524,-1.676;1.829,-1.372;1.981,-0.762;1.981,-0.152;1.981,0.457;2.134,1.067;2.286,1.524;#-2.438,-1.829
41#2.108,-0.494,221.702#0.392,-1.277;0.375,-0.097;0.641,-0.146;-0.176,-0.835;0.834,-1.129;2.025,1.007;1.418,1.784;2.39,-1.5;0.395,-0.247;-2.225,-0.674;0.98,-0.018;1.01,-0.374;#2.259,0.669;-0.847,-1.414;-1.668,1.07;-0.945,-0.134;0.765,0.887;-2.24,0.402;-2.067,-0.548;1.213,0.629;2.315,1.572;-1.279,-0.394;-1.062,0.852;1.033,-0.151;#-2.438,-1.829;-2.591,-1.219;-2.591,-0.61;-2.591,-0.0;-2.286,0.61;-2.134,1.219;-1.829,1.524;-1.524,1.829;-0.914,1.981;-0.305,1.981;-0.0,1.676;-0.0,1.067;-0.305,0.61;-0.457,0.152;-0.457,-0.457;-0.457,-1.067;-0.457,-1.676;-0.152,-1.829;0.457,-1.981;1.067,-1.981;1.524,-1.676;1.829,-1.372;1.981,-0.762;1.981,-0.152;1.981,0.457;2.134,1.067;2.286,1.524;#-2.438,-1.829
42#2.028,-0.665,211.223#0.392,-1.277;0.375,-0.097;0.641,-0.146;-0.176,-0.835;0.834,-1.129;2.025,1.007;1.418,1.784;2.39,-1.5;0.395,-0.247;-2.225,-0.674;0.98,-0.018;1.01,-0.374;#2.259,0.669;-0.847,-1.414;-1.668,1.07;-0.945,-0.134;0.765,0.887;-2.24,0.402;-2.067,-0.548;1.213,0.629;2.315,1.572;-1.279,-0.394;-1.062,0.852;1.033,-0.151;#-2.438,-1.829;-2.591,-1.219;-2.591,-0.61;-2.591,-0.0;-2.286,0.61;-2.134,1.219;-1.829,1.524;-1.524,1.829;-0.914,1.981;-0.305,1.981;-0.0,1.676;-0.0,1.067;-0.305,0.61;-0.457,0.152;-0.457,-0.457;-0.457,-1.067;-0.457,-1.676;-0.152,-1.829;0.457,-1.981;1.067,-1.981;1.524,-1.676;1.829,-1.372;1.981,-0.762;1.981,-0.152;1.981,0.457;2.134,1.067;2.286,1.524;#-2.438,-1.829
43#1.932,-0.814,205.14#0.392,-1.277;0.375,-0.097;0.641,-0.146;-0.176,-0.835;0.834,-1.129;2.025,1.007;1.418,1.784;2.39,-1.5;0.395,-0.247;-2.225,-0.674;0.98,-0.018;1.01,-0.374;#2.259,0.669;-0.847,-1.414;-1.668,1.07;-0.945,-0.134;0.765,0.887;-2.24,0.402;-2.067,-0.548;1.213,0.629;2.315,1.572;-1.279,-0.394;-1.062,0.852;1.033,-0.151;#-2.438,-1.829;-2.591,-1.219;-2.591,-0.61;-2.591,-0.0;-2.286,0.61;-2.134,1.219;-1.829,1.524;-1.524,1.829;-0.914,1.981;-0.305,1.981;-0.0,1.676;-0.0,1.067;-0.305,0.61;-0.457,0.152;-0.457,-0.457;-0.457,-1.067;-0.457,-1.676;-0.152,-1.829;0.457,-1.981;1.067,-1.981;1.524,-1.676;1.829,-1.372;1.981,-0.762;1.981,-0.152;1.981,0.457;2.134,1.067;2.286,1.524;#-2.438,-1.829
44#1.81,-0.939,212.927#0.392,-1.277;0.375,-0.097;0.641,-0.146;-0.176,-0.835;0.834,-1.129;2.025,1.007;1.418,1.784;2.39,-1.5;0.395,-0.247;-2.225,-0.674;0.98,-0.018;1.01,-0.374;#2.259,0.669;-0.847,-1.414;-1.668,1.07;-0.945,-0.134;0.765,0.887;-2.24,0.402;-2.067,-0.548;1.213,0.629;2.315,1.572;-1.279,-0.394;-1.062,0.852;1.033,-0.151;#-2.438,-1.829;-2.591,-1.219;-2.591,-0.61;-2.591,-0.0;-2.286,0.61;-2.134,1.219;-1.829,1.524;-1.524,1.829;-0.914,1.981;-0.305,1.981;-0.0,1.676;-0.0,1.067;-0.305,0.61;-0.457,0.152;-0.457,-0.457;-0.457,-1.067;-0.457,-1.676;-0.152,-1.829;0.457,-1.981;1.067,-1.981;1.524,-1.676;1.829,-1.372;1.981,-0.762;1.981,-0.152;1.981,0.457;2.134,1.067;2.286,1.524;#-2.438,-1.829
45#1.68,-1.055,224.115#0.392,-1.277;0.375,-0.097;0.641,-0.146;-0.176,-0.835;0.834,-1.129;2.025,1.007;1.418,1.784;2.39,-1.5;0.395,-0.247;-2.225,-0.674;0.98,-0.018;1.01,-0.374;#2.259,0.669;-0.847,-1.414;-1.668,1.07;-0.945,-0.134;0.765,0.887;-2.24,0.402;-2.067,-0.548;1.213,0.629;2.315,1.572;-1.279,-0.394;-1.062,0.852;1.033,-0.151;#-2.438,-1.829;-2.591,-1.219;-2.591,-0.61;-2.591,-0.0;-2.286,0.61;-2.134,1.219;-1.829,1.524;-1.524,1.829;-0.914,1.981;-0.305,1.981;-0.0,1.676;-0.0,1.067;-0.305,0.61;-0.457,0.152;-0.457,-0.457;-0.457,-1.067;-0.457,-1.676;-0.152,-1.829;0.457,-1.981;1.067,-1.981;1.524,-1.676;1.829,-1.372;1.981,-0.762;1.981,-0.152;1.981,0.457;2.134,1.067;2.286,1.524;#-2.438,-1.829
46#1.568,-1.178,228.317#0.392,-1.277;0.375,-0.097;0.641,-0.146;-0.176,-0.835;0.834,-1.129;2.025,1.007;1.418,1.784;2.39,-1.5;0.395,-0.247;-2.225,-0.674;0.98,-0.018;1.01,-0.374;#2.259,0.669;-0.847,-1.414;-1.668,1.07;-0.945,-0.134;0.765,0.887;-2.24,0.402;-2.067,-0.548;1.213,0.629;2.315,1.572;-1.279,-0.394;-1.062,0.852;1.033,-0.151;#-2.438,-1.829;-2.591,-1.219;-2.591,-0.61;-2.591,-0.0;-2.286,0.61;-2.134,1.219;-1.829,1.524;-1.524,1.829;-0.914,1.981;-0.305,1.981;-0.0,1.676;-0.0,1.067;-0.305,0.61;-0.457,0.152;-0.457,-0.457;-0.457,-1.067;-0.457,-1.676;-0.152,-1.829;0.457,-1.981;1.067,-1.981;1.524,-1.676;1.829,-1.372;1.981,-0.762;1.981,-0.152;1.981,0.457;2.134,1.067;2.286,1.524;#-2.438,-1.829
47#1.455,-1.317,222.19#0.392,-1.277;0.375,-0.097;0.641,-0.146;-0.176,-0.835;0.834,-1.129;2.025,1.007;1.418,1.784;2.39,-1.5;0.395,-0.247;-2.225,-0.674;0.98,-0.018;1.01,-0.374;#2.259,0.669;-0.847,-1.414;-1.668,1.07;-0.945,-0.134;0.765,0.887;-2.24,0.402;-2.067,-0.548;1.213,0.629;2.315,1.572;-1.279,-0.394;-1.062,0.852;1.033,-0.151;#-2.438,-1.829;-2.591,-1.219;-2.591,-0.61;-2.591,-0.0;-2.286,0.61;-2.134,1.219;-1.829,1.524;-1.524,1.829;-0.914,1.981;-0.305,1.981;-0.0,1.676;-0.0,1.067;-0.305,0.61;-0.457,0.152;-0.457,-0.457;-0.457,-1.067;-0.457,-1.676;-0.152,-1.829;0.457,-1.981;1.067,-1.981;1.524,-1.676;1.829,-1.372;1.981,-0.762;1.981,-0.152;1.981,0.457;2.134,1.067;2.286,1.524;#-2.438,-1.829
48#1.323,-1.422,219.195#0.392,-1.277;0.375,-0.097;0.641,-0.146;-0.176,-0.835;0.834,-1.129;2.025,1.007;1.418,1.784;2.39,-1.5;0.395,-0.247;-2.225,-0.674;0.98,-0.018;1.01,-0.374;#2.259,0.669;-0.847,-1.414;-1.668,1.07;-0.945,-0.134;0.765,0.887;-2.24,0.402;-2.067,-0.548;1.213,0.629;2.315,1.572;-1.279,-0.394;-1.062,0.852;1.033,-0.151;#-2.438,-1.829;-2.591,-1.219;-2.591,-0.61;-2.591,-0.0;-2.286,0.61;-2.134,1.219;-1.829,1.524;-1.524,1.829;-0.914,1.981;-0.305,1.981;-0.0,1.676;-0.0,1.067;-0.305,0.61;-0.457,0.152;-0.457,-0.457;-0.457,-1.067;-0.457,-1.676;-0.152,-1.829;0.457,-1.981;1.067,-1.981;1.524,-1.676;1.829,-1.372;1.981,-0.762;1.981,-0.152;1.981,0.457;2.134,1.067;2.286,1.524;#-2.438,-1.829
49#1.162,-1.482,231.568#0.392,-1.277;0.375,-0.097;0.641,-0.146;-0.176,-0.835;0.834,-1.129;2.025,1.007;1.418,1.784;2.39,-1.5;0.395,-0.247;-2.225,-0.674;0.98,-0.018;1.01,-0.374;#2.259,0.669;-0.847,-1.414;-1.668,1.07;-0.945,-0.134;0.765,0.887;-2.24,0.402;-2.067,-0.548;1.213,0.629;2.315,1.572;-1.279,-0.394;-1.062,0.852;1.033,-0.151;#-2.438,-1.829;-2.591,-1.219;-2.591,-0.61;-2.591,-0.0;-2.286,0.61;-2.134,1.219;-1.829,1.524;-1.524,1.829;-0.914,1.981;-0.305,1.981;-0.0,1.676;-0.0,1.067;-0.305,0.61;-0.457,0.152;-0.457,-0.457;-0.457,-1.067;-0.457,-1.676;-0.152,-1.829;0.457,-1.981;1.067,-1.981;1.524,-1.676;1.829,-1.372;1.981,-0.762;1.981,-0.152;1.981,0.457;2.134,1.067;2.286,1.524;#-2.438,-1.829
50#0.987,-1.516,249.661#0.392,-1.277;0.375,-0.097;0.641,-0.146;-0.176,-0.835;0.834,-1.129;2.025,1.007;1.418,1.784;2.39,-1.5;0.395,-0.247;-2.225,-0.674;0.98,-0.018;1.01,-0.374;#2.259,0.669;-0.847,-1.414;-1.668,1.07;-0.945,-0.134;0.765,0.887;-2.24,0.402;-2.067,-0.548;1.213,0.629;2.315,1.572;-1.279,-0.394;-1.062,0.852;1.033,-0.151;#-2.438,-1.829;-2.591,-1.219;-2.591,-0.61;-2.591,-0.0;-2.286,0.61;-2.134,1.219;-1.829,1.524;-1.524,1.829;-0.914,1.981;-0.305,1.981;-0.0,1.676;-0.0,1.067;-0.305,0.61;-0.457,0.152;-0.457,-0.457;-0.457,-1.067;-0.457,-1.676;-0.152,-1.829;0.457,-1.981;1.067,-1.981;1.524,-1.676;1.829,-1.372;1.981,-0.762;1.981,-0.152;1.981,0.457;2.134,1.067;2.286,1.524;#-2.438,-1.829
51#0.832,-1.552,258.796#0.392,-1.277;0.375,-0.097;0.641,-0.146;-0.176,-0.835;0.834,-1.129;2.025,1.007;1.418,1.784;2.39,-1.5;0.395,-0.247;-2.225,-0.674;0.98,-0.018;1.01,-0.374;#2.259,0.669;-0.847,-1.414;-1.668,1.07;-0.945,-0.134;0.765,0.887;-2.24,0.402;-2.067,-0.548;1.213,0.629;2.315,1.572;-1.279,-0.394;-1.062,0.852;1.033,-0.151;#-2.438,-1.829;-2.591,-1.219;-2.591,-0.61;-2.591,-0.0;-2.286,0.61;-2.134,1.219;-1.829,1.524;-1.524,1.829;-0.914,1.981;-0.305,1.981;-0.0,1.676;-0.0,1.067;-0.305,0.61;-0.457,0.152;-0.457,-0.457;-0.457,-1.067;-0.457,-1.676;-0.152,-1.829;0.457,-1.981;1.067,-1.981;1.524,-1.676;1.829,-1.372;1.981,-0.762;1.981,-0.152;1.981,0.457;2.134,1.067;2.286,1.524;#-2.438,-1.829
52#0.669,-1.593,256.887#0.392,-1.277;0.375,-0.097;0.641,-0.146;-0.176,-0.835;0.834,-1.129;2.025,1.007;1.418,1.784;2.39,-1.5;0.395,-0.247;-2.225,-0.674;0.98,-0.018;1.01,-0.374;#2.259,0.669;-0.847,-1.414;-1.668,1.07;-0.945,-0.134;0.765,0.887;-2.24,0.402;-2.067,-0.548;1.213,0.629;2.315,1.572;-1.279,-0.394;-1.062,0.852;1.033,-0.151;#-2.438,-1.829;-2.591,-1.219;-2.591,-0.61;-2.591,-0.0;-2.286,0.61;-2.134,1.219;-1.829,1.524;-1.524,1.829;-0.914,1.981;-0.305,1.981;-0.0,1.676;-0.0,1.067;-0.305,0.61;-0.457,0.152;-0.457,-0.457;-0.457,-1.067;-0.457,-1.676;-0.152,-1.829;0.457,-1.981;1.067,-1.981;1.524,-1.676;1.829,-1.372;1.981,-0.762;1.981,-0.152;1.981,0.457;2.134,1.067;2.286,1.524;#-2.438,-1.829
53#0.524,-1.608,256.104#0.392,-1.277;0.375,-0.097;0.641,-0.146;-0.176,-0.835;0.834,-1.129;2.025,1.007;1.418,1.784;2.39,-1.5;0.395,-0.247;-2.225,-0.674;0.98,-0.018;1.01,-0.374;#2.259,0.669;-0.847,-1.414;-1.668,1.07;-0.945,-0.134;0.765,0.887;-2.24,0.402;-2.067,-0.548;1.213,0.629;2.315,1.572;-1.279,-0.394;-1.062,0.852;1.033,-0.151;#-2.438,-1.829;-2.591,-1.219;-2.591,-0.61;-2.591,-0.0;-2.286,0.61;-2.134,1.219;-1.829,1.524;-1.524,1.829;-0.914,1.981;-0.305,1.981;-0.0,1.676;-0.0,1.067;-0.305,0.61;-0.457,0.152;-0.457,-0.457;-0.457,-1.067;-0.457,-1.676;-0.152,-1.829;0.457,-1.981;1.067,-1.981;1.524,-1.676;1.829,-1.372;1.981,-0.762;1.981,-0.152;1.981,0.457;2.134,1.067;2.286,1.524;#-2.438,-1.829
54#0.393,-1.584,264.095#0.392,-1.277;0.375,-0.097;0.641,-0.146;-0.176,-0.835;0.834,-1.129;2.025,1.007;1.418,1.784;2.39,-1.5;0.395,-0.247;-2.225,-0.674;0.98,-0.018;1.01,-0.374;#2.259,0.669;-0.847,-1.414;-1.668,1.07;-0.945,-0.134;0.765,0.887;-2.24,0.402;-2.067,-0.548;1.213,0.629;2.315,1.572;-1.279,-0.394;-1.062,0.852;1.033,-0.151;#-2.438,-1.829;-2.591,-1.219;-2.591,-0.61;-2.591,-0.0;-2.286,0.61;-2.134,1.219;-1.829,1.524;-1.524,1.829;-0.914,1.981;-0.305,1.981;-0.0,1.676;-0.0,1.067;-0.305,0.61;-0.457,0.152;-0.457,-0.457;-0.457,-1.067;-0.457,-1.676;-0.152,-1.829;0.457,-1.981;1.067,-1.981;1.524,-1.676;1.829,-1.372;1.981,-0.762;1.981,-0.152;1.981,0.457;2.134,1.067;2.286,1.524;#-2.438,-1.829
55#0.264,-1.529,280.102#0.392,-1.277;0.375,-0.097;0.641,-0.146;-0.176,-0.835;0.834,-1.129;2.025,1.007;1.418,1.784;2.39,-1.5;0.395,-0.247;-2.225,-0.674;0.98,-0.018;1.01,-0.374;#2.259,0.669;-0.847,-1.414;-1.668,1.07;-0.945,-0.134;0.765,0.887;-2.24,0.402;-2.067,-0.548;1.213,0.629;2.315,1.572;-1.279,-0.394;-1.062,0.852;1.033,-0.151;#-2.438,-1.829;-2.591,-1.219;-2.591,-0.61;-2.591,-0.0;-2.286,0.61;-2.134,1.219;-1.829,1.524;-1.524,1.829;-0.914,1.981;-0.305,1.981;-0.0,1.676;-0.0,1.067;-0.305,0.61;-0.457,0.152;-0.457,-0.457;-0.457,-1.067;-0.457,-1.676;-0.152,-1.829;0.457,-1.981;1.067,-1.981;1.524,-1.676;1.829,-1.372;1.981,-0.762;1.981,-0.152;1.981,0.457;2.134,1.067;2.286,1.524;#-2.438,-1.829
