28#1.659,0.442,301.76#-1.406,-1.212;0.17,-0.231;-1.077,1.006;-0.457,-0.989;1.068,0.805;2.431,-1.228;-1.467,1.409;1.177,1.05;1.178,1.469;-1.646,-1.813;-2.353,1.11;-1.732,-0.199;#-1.768,-0.813;0.422,-0.825;1.4,1.28;-1.527,-1.259;-0.318,-1.146;-0.517,-1.473;-0.286,0.1;1.571,-1.362;-1.168,0.826;0.099,-0.375;0.531,-0.052;1.255,-0.467;#-2.438,-1.829;-2.591,-1.219;-2.591,-0.61;-2.591,-0.0;-2.286,0.61;-2.134,1.219;-1.829,1.524;-1.524,1.829;-0.914,1.981;-0.305,1.981;-0.0,1.676;-0.0,1.067;-0.305,0.61;-0.457,0.152;-0.457,-0.457;-0.457,-1.067;-0.457,-1.676;-0.152,-1.829;0.457,-1.981;1.067,-1.981;1.524,-1.676;1.829,-1.372;1.981,-0.762;1.981,-0.152;1.981,0.457;2.134,1.067;2.286,1.524;#-2.438,-1.829
29#1.653,0.45,306.246#-1.406,-1.212;0.17,-0.231;-1.077,1.006;-0.457,-0.989;1.068,0.805;2.431,-1.228;-1.467,1.409;1.177,1.05;1.178,1.469;-1.646,-1.813;-2.353,1.11;-1.732,-0.199;#-1.768,-0.813;0.422,-0.825;1.4,1.28;-1.527,-1.259;-0.318,-1.146;-0.517,-1.473;-0.286,0.1;1.571,-1.362;-1.168,0.826;0.099,-0.375;0.531,-0.052;1.255,-0.467;#-2.438,-1.829;-2.591,-1.219;-2.591,-0.61;-2.591,-0.0;-2.286,0.61;-2.134,1.219;-1.829,1.524;-1.524,1.829;-0.914,1.981;-0.305,1.981;-0.0,1.676;-0.0,1.067;-0.305,0.61;-0.457,0.152;-0.457,-0.457;-0.457,-1.067;-0.457,-1.676;-0.152,-1.829;0.457,-1.981;1.067,-1.981;1.524,-1.676;1.829,-1.372;1.981,-0.762;1.981,-0.152;1.981,0.457;2.134,1.067;2.286,1.524;#-2.438,-1.829
30#1.646,0.456,325.801#-1.406,-1.212;0.17,-0.231;-1.077,1.006;-0.457,-0.989;1.068,0.805;2.431,-1.228;-1.467,1.409;1.177,1.05;1.178,1.469;-1.646,-1.813;-2.353,1.11;-1.732,-0.199;#-1.768,-0.813;0.422,-0.825;1.4,1.28;-1.527,-1.259;-0.318,-1.146;-0.517,-1.473;-0.286,0.1;1.571,-1.362;-1.168,0.826;0.099,-0.375;0.531,-0.052;1.255,-0.467;#-2.438,-1.829;-2.591,-1.219;-2.591,-0.61;-2.591,-0.0;-2.286,0.61;-2.134,1.219;-1.829,1.524;-1.524,1.829;-0.914,1.981;-0.305,1.981;-0.0,1.676;-0.0,1.067;-0.305,0.61;-0.457,0.152;-0.457,-0.457;-0.457,-1.067;-0.457,-1.676;-0.152,-1.829;0.457,-1.981;1.067,-1.981;1.524,-1.676;1.829,-1.372;1.981,-0.762;1.981,-0.152;1.981,0.457;2.134,1.067;2.286,1.524;#-2.438,-1.829
31#1.64,0.455,310.974#-1.406,-1.212;0.17,-0.231;-1.077,1.006;-0.457,-0.989;1.068,0.805;2.431,-1.228;-1.467,1.409;1.177,1.05;1.178,1.469;-1.646,-1.813;-2.353,1.11;-1.732,-0.199;#-1.768,-0.813;0.422,-0.825;1.4,1.28;-1.527,-1.259;-0.318,-1.146;-0.517,-1.473;-0.286,0.1;1.571,-1.362;-1.168,0.826;0.099,-0.375;0.531,-0.052;1.255,-0.467;#-2.438,-1.829;-2.591,-1.219;-2.591,-0.61;-2.591,-0.0;-2.286,0.61;-2.134,1.219;-1.829,1.524;-1.524,1.829;-0.914,1.981;-0.305,1.981;-0.0,1.676;-0.0,1.067;-0.305,0.61;-0.457,0.152;-0.457,-0.457;-0.457,-1.067;-0.457,-1.676;-0.152,-1.829;0.457,-1.981;1.067,-1.981;1.524,-1.676;1.829,-1.372;1.981,-0.762;1.981,-0.152;1.981,0.457;2.134,1.067;2.286,1.524;#-2.438,-1.829
32#1.634,0.451,266.751#-1.406,-1.212;0.17,-0.231;-1.077,1.006;-0.457,-0.989;1.068,0.805;2.431,-1.228;-1.467,1.409;1.177,1.05;1.178,1.469;-1.646,-1.813;-2.353,1.11;-1.732,-0.199;#-1.768,-0.813;0.422,-0.825;1.4,1.28;-1.527,-1.259;-0.318,-1.146;-0.517,-1.473;-0.286,0.1;1.571,-1.362;-1.168,0.826;0.099,-0.375;0.531,-0.052;1.255,-0.467;#-2.438,-1.829;-2.591,-1.219;-2.591,-0.61;-2.591,-0.0;-2.286,0.61;-2.134,1.219;-1.829,1.524;-1.524,1.829;-0.914,1.981;-0.305,1.981;-0.0,1.676;-0.0,1.067;-0.305,0.61;-0.457,0.152;-0.457,-0.457;-0.457,-1.067;-0.457,-1.676;-0.152,-1.829;0.457,-1.981;1.067,-1.981;1.524,-1.676;1.829,-1.372;1.981,-0.762;1.981,-0.152;1.981,0.457;2.134,1.067;2.286,1.524;#-2.438,-1.829
33#1.627,0.449,230.274#-1.406,-1.212;0.17,-0.231;-1.077,1.006;-0.457,-0.989;1.068,0.805;2.431,-1.228;-1.467,1.409;1.177,1.05;1.178,1.469;-1.646,-1.813;-2.353,1.11;-1.732,-0.199;#-1.768,-0.813;0.422,-0.825;1.4,1.28;-1.527,-1.259;-0.318,-1.146;-0.517,-1.473;-0.286,0.1;1.571,-1.362;-1.168,0.826;0.099,-0.375;0.531,-0.052;1.255,-0.467;#-2.438,-1.829;-2.591,-1.219;-2.591,-0.61;-2.591,-0.0;-2.286,0.61;-2.134,1.219;-1.829,1.524;-1.524,1.829;-0.914,1.981;-0.305,1.981;-0.0,1.676;-0.0,1.067;-0.305,0.61;-0.457,0.152;-0.457,-0.457;-0.457,-1.067;-0.457,-1.676;-0.152,-1.829;0.457,-1.981;1.067,-1.981;1.524,-1.676;1.829,-1.372;1.981,-0.762;1.981,-0.152;1.981,0.457;2.134,1.067;2.286,1.524;#-2.438,-1.829
34#1.623,0.45,257.638#-1.406,-1.212;0.17,-0.231;-1.077,1.006;-0.457,-0.989;1.068,0.805;2.431,-1.228;-1.467,1.409;1.177,1.05;1.178,1.469;-1.646,-1.813;-2.353,1.11;-1.732,-0.199;#-1.768,-0.813;0.422,-0.825;1.4,1.28;-1.527,-1.259;-0.318,-1.146;-0.517,-1.473;-0.286,0.1;1.571,-1.362;-1.168,0.826;0.099,-0.375;0.531,-0.052;1.255,-0.467;#-2.438,-1.829;-2.591,-1.219;-2.591,-0.61;-2.591,-0.0;-2.286,0.61;-2.134,1.219;-1.829,1.524;-1.524,1.829;-0.914,1.981;-0.305,1.981;-0.0,1.676;-0.0,1.067;-0.305,0.61;-0.457,0.152;-0.457,-0.457;-0.457,-1.067;-0.457,-1.676;-0.152,-1.829;0.457,-1.981;1.067,-1.981;1.524,-1.676;1.829,-1.372;1.981,-0.762;1.981,-0.152;1.981,0.457;2.134,1.067;2.286,1.524;#-2.438,-1.829
35#1.619,0.45,281.612#-1.406,-1.212;0.17,-0.231;-1.077,1.006;-0.457,-0.989;1.068,0.805;2.431,-1.228;-1.467,1.409;1.177,1.05;1.178,1.469;-1.646,-1.813;-2.353,1.11;-1.732,-0.199;#-1.768,-0.813;0.422,-0.825;1.4,1.28;-1.527,-1.259;-0.318,-1.146;-0.517,-1.473;-0.286,0.1;1.571,-1.362;-1.168,0.826;0.099,-0.375;0.531,-0.052;1.255,-0.467;#-2.438,-1.829;-2.591,-1.219;-2.591,-0.61;-2.591,-0.0;-2.286,0.61;-2.134,1.219;-1.829,1.524;-1.524,1.829;-0.914,1.981;-0.305,1.981;-0.0,1.676;-0.0,1.067;-0.305,0.61;-0.457,0.152;-0.457,-0.457;-0.457,-1.067;-0.457,-1.676;-0.152,-1.829;0.457,-1.981;1.067,-1.981;1.524,-1.676;1.829,-1.372;1.981,-0.762;1.981,-0.152;1.981,0.457;2.134,1.067;2.286,1.524;#-2.438,-1.829
36#1.62,0.451,266.254#-1.406,-1.212;0.17,-0.231;-1.077,1.006;-0.457,-0.989;1.068,0.805;2.431,-1.228;-1.467,1.409;1.177,1.05;1.178,1.469;-1.646,-1.813;-2.353,1.11;-1.732,-0.199;#-1.768,-0.813;0.422,-0.825;1.4,1.28;-1.527,-1.259;-0.318,-1.146;-0.517,-1.473;-0.286,0.1;1.571,-1.362;-1.168,0.826;0.099,-0.375;0.531,-0.052;1.255,-0.467;#-2.438,-1.829;-2.591,-1.219;-2.591,-0.61;-2.591,-0.0;-2.286,0.61;-2.134,1.219;-1.829,1.524;-1.524,1.829;-0.914,1.981;-0.305,1.981;-0.0,1.676;-0.0,1.067;-0.305,0.61;-0.457,0.152;-0.457,-0.457;-0.457,-1.067;-0.457,-1.676;-0.152,-1.829;0.457,-1.981;1.067,-1.981;1.524,-1.676;1.829,-1.372;1.981,-0.762;1.981,-0.152;1.981,0.457;2.134,1.067;2.286,1.524;#-2.438,-1.829
37#1.625,0.454,43.145#-1.406,-1.212;0.17,-0.231;-1.077,1.006;-0.457,-0.989;1.068,0.805;2.431,-1.228;-1.467,1.409;1.177,1.05;1.178,1.469;-1.646,-1.813;-2.353,1.11;-1.732,-0.199;#-1.768,-0.813;0.422,-0.825;1.4,1.28;-1.527,-1.259;-0.318,-1.146;-0.517,-1.473;-0.286,0.1;1.571,-1.362;-1.168,0.826;0.099,-0.375;0.531,-0.052;1.255,-0.467;#-2.438,-1.829;-2.591,-1.219;-2.591,-0.61;-2.591,-0.0;-2.286,0.61;-2.134,1.219;-1.829,1.524;-1.524,1.829;-0.914,1.981;-0.305,1.981;-0.0,1.676;-0.0,1.067;-0.305,0.61;-0.457,0.152;-0.457,-0.457;-0.457,-1.067;-0.457,-1.676;-0.152,-1.829;0.457,-1.981;1.067,-1.981;1.524,-1.676;1.829,-1.372;1.981,-0.762;1.981,-0.152;1.981,0.457;2.134,1.067;2.286,1.524;#-2.438,-1.829
38#1.627,0.455,62.522#-1.406,-1.212;0.17,-0.231;-1.077,1.006;-0.457,-0.989;1.068,0.805;2.431,-1.228;-1.467,1.409;1.177,1.05;1.178,1.469;-1.646,-1.813;-2.353,1.11;-1.732,-0.199;#-1.768,-0.813;0.422,-0.825;1.4,1.28;-1.527,-1.259;-0.318,-1.146;-0.517,-1.473;-0.286,0.1;1.571,-1.362;-1.168,0.826;0.099,-0.375;0.531,-0.052;1.255,-0.467;#-2.438,-1.829;-2.591,-1.219;-2.591,-0.61;-2.591,-0.0;-2.286,0.61;-2.134,1.219;-1.829,1.524;-1.524,1.829;-0.914,1.981;-0.305,1.981;-0.0,1.676;-0.0,1.067;-0.305,0.61;-0.457,0.152;-0.457,-0.457;-0.457,-1.067;-0.457,-1.676;-0.152,-1.829;0.457,-1.981;1.067,-1.981;1.524,-1.676;1.829,-1.372;1.981,-0.762;1.981,-0.152;1.981,0.457;2.134,1.067;2.286,1.524;#-2.438,-1.829
39#1.626,0.456,53.81#-1.406,-1.212;0.17,-0.231;-1.077,1.006;-0.457,-0.989;1.068,0.805;2.431,-1.228;-1.467,1.409;1.177,1.05;1.178,1.469;-1.646,-1.813;-2.353,1.11;-1.732,-0.199;#-1.768,-0.813;0.422,-0.825;1.4,1.28;-1.527,-1.259;-0.318,-1.146;-0.517,-1.473;-0.286,0.1;1.571,-1.362;-1.168,0.826;0.099,-0.375;0.531,-0.052;1.255,-0.467;#-2.438,-1.829;-2.591,-1.219;-2.591,-0.61;-2.591,-0.0;-2.286,0.61;-2.134,1.219;-1.829,1.524;-1.524,1.829;-0.914,1.981;-0.305,1.981;-0.0,1.676;-0.0,1.067;-0.305,0.61;-0.457,0.152;-0.457,-0.457;-0.457,-1.067;-0.457,-1.676;-0.152,-1.829;0.457,-1.981;1.067,-1.981;1.524,-1.676;1.829,-1.372;1.981,-0.762;1.981,-0.152;1.981,0.457;2.134,1.067;2.286,1.524;#-2.438,-1.829
40#1.629,0.454,319.841#-1.406,-1.212;0.17,-0.231;-1.077,1.006;-0.457,-0.989;1.068,0.805;2.431,-1.228;-1.467,1.409;1.177,1.05;1.178,1.469;-1.646,-1.813;-2.353,1.11;-1.732,-0.199;#-1.768,-0.813;0.422,-0.825;1.4,1.28;-1.527,-1.259;-0.318,-1.146;-0.517,-1.473;-0.286,0.1;1.571,-1.362;-1.168,0.826;0.099,-0.375;0.531,-0.052;1.255,-0.467;#-2.438,-1.829;-2.591,-1.219;-2.591,-0.61;-2.591,-0.0;-2.286,0.61;-2.134,1.219;-1.829,1.524;-1.524,1.829;-0.914,1.981;-0.305,1.981;-0.0,1.676;-0.0,1.067;-0.305,0.61;-0.457,0.152;-0.457,-0.457;-0.457,-1.067;-0.457,-1.676;-0.152,-1.829;0.457,-1.981;1.067,-1.981;1.524,-1.676;1.829,-1.372;1.981,-0.762;1.981,-0.152;1.981,0.457;2.134,1.067;2.286,1.524;#-2.438,-1.829
41#1.629,0.451,132.676#-1.406,-1.212;0.17,-0.231;-1.077,1.006;-0.457,-0.989;1.068,0.805;2.431,-1.228;-1.467,1.409;1.177,1.05;1.178,1.469;-1.646,-1.813;-2.353,1.11;-1.732,-0.199;#-1.768,-0.813;0.422,-0.825;1.4,1.28;-1.527,-1.259;-0.318,-1.146;-0.517,-1.473;-0.286,0.1;1.571,-1.362;-1.168,0.826;0.099,-0.375;0.531,-0.052;1.255,-0.467;#-2.438,-1.829;-2.591,-1.219;-2.591,-0.61;-2.591,-0.0;-2.286,0.61;-2.134,1.219;-1.829,1.524;-1.524,1.829;-0.914,1.981;-0.305,1.981;-0.0,1.676;-0.0,1.067;-0.305,0.61;-0.457,0.152;-0.457,-0.457;-0.457,-1.067;-0.457,-1.676;-0.152,-1.829;0.457,-1.981;1.067,-1.981;1.524,-1.676;1.829,-1.372;1.981,-0.762;1.981,-0.152;1.981,0.457;2.134,1.067;2.286,1.524;#-2.438,-1.829
42#1.631,0.45,169.901#-1.406,-1.212;0.17,-0.231;-1.077,1.006;-0.457,-0.989;1.068,0.805;2.431,-1.228;-1.467,1.409;1.177,1.05;1.178,1.469;-1.646,-1.813;-2.353,1.11;-1.732,-0.199;#-1.768,-0.813;0.422,-0.825;1.4,1.28;-1.527,-1.259;-0.318,-1.146;-0.517,-1.473;-0.286,0.1;1.571,-1.362;-1.168,0.826;0.099,-0.375;0.531,-0.052;1.255,-0.467;#-2.438,-1.829;-2.591,-1.219;-2.591,-0.61;-2.591,-0.0;-2.286,0.61;-2.134,1.219;-1.829,1.524;-1.524,1.829;-0.914,1.981;-0.305,1.981;-0.0,1.676;-0.0,1.067;-0.305,0.61;-0.457,0.152;-0.457,-0.457;-0.457,-1.067;-0.457,-1.676;-0.152,-1.829;0.457,-1.981;1.067,-1.981;1.524,-1.676;1.829,-1.372;1.981,-0.762;1.981,-0.152;1.981,0.457;2.134,1.067;2.286,1.524;#-2.438,-1.829
43#1.63,0.45,106.477#-1.406,-1.212;0.17,-0.231;-1.077,1.006;-0.457,-0.989;1.068,0.805;2.431,-1.228;-1.467,1.409;1.177,1.05;1.178,1.469;-1.646,-1.813;-2.353,1.11;-1.732,-0.199;#-1.768,-0.813;0.422,-0.825;1.4,1.28;-1.527,-1.259;-0.318,-1.146;-0.517,-1.473;-0.286,0.1;1.571,-1.362;-1.168,0.826;0.099,-0.375;0.531,-0.052;1.255,-0.467;#-2.438,-1.829;-2.591,-1.219;-2.591,-0.61;-2.591,-0.0;-2.286,0.61;-2.134,1.219;-1.829,1.524;-1.524,1.829;-0.914,1.981;-0.305,1.981;-0.0,1.676;-0.0,1.067;-0.305,0.61;-0.457,0.152;-0.457,-0.457;-0.457,-1.067;-0.457,-1.676;-0.152,-1.829;0.457,-1.981;1.067,-1.981;1.524,-1.676;1.829,-1.372;1.981,-0.762;1.981,-0.152;1.981,0.457;2.134,1.067;2.286,1.524;#-2.438,-1.829
44#1.632,0.454,236.931#-1.406,-1.212;0.17,-0.231;-1.077,1.006;-0.457,-0.989;1.068,0.805;2.431,-1.228;-1.467,1.409;1.177,1.05;1.178,1.469;-1.646,-1.813;-2.353,1.11;-1.732,-0.199;#-1.768,-0.813;0.422,-0.825;1.4,1.28;-1.527,-1.259;-0.318,-1.146;-0.517,-1.473;-0.286,0.1;1.571,-1.362;-1.168,0.826;0.099,-0.375;0.531,-0.052;1.255,-0.467;#-2.438,-1.829;-2.591,-1.219;-2.591,-0.61;-2.591,-0.0;-2.286,0.61;-2.134,1.219;-1.829,1.524;-1.524,1.829;-0.914,1.981;-0.305,1.981;-0.0,1.676;-0.0,1.067;-0.305,0.61;-0.457,0.152;-0.457,-0.457;-0.457,-1.067;-0.457,-1.676;-0.152,-1.829;0.457,-1.981;1.067,-1.981;1.524,-1.676;1.829,-1.372;1.981,-0.762;1.981,-0.152;1.981,0.457;2.134,1.067;2.286,1.524;#-2.438,-1.829
45#1.634,0.455,24.189#-1.406,-1.212;0.17,-0.231;-1.077,1.006;-0.457,-0.989;1.068,0.805;2.431,-1.228;-1.467,1.409;1.177,1.05;1.178,1.469;-1.646,-1.813;-2.353,1.11;-1.732,-0.199;#-1.768,-0.813;0.422,-0.825;1.4,1.28;-1.527,-1.259;-0.318,-1.146;-0.517,-1.473;-0.286,0.1;1.571,-1.362;-1.168,0.826;0.099,-0.375;0.531,-0.052;1.255,-0.467;#-2.438,-1.829;-2.591,-1.219;-2.591,-0.61;-2.591,-0.0;-2.286,0.61;-2.134,1.219;-1.829,1.524;-1.524,1.829;-0.914,1.981;-0.305,1.981;-0.0,1.676;-0.0,1.067;-0.305,0.61;-0.457,0.152;-0.457,-0.457;-0.457,-1.067;-0.457,-1.676;-0.152,-1.829;0.457,-1.981;1.067,-1.981;1.524,-1.676;1.829,-1.372;1.981,-0.762;1.981,-0.152;1.981,0.457;2.134,1.067;2.286,1.524;#-2.438,-1.829
46#1.632,0.458,85.237#-1.406,-1.212;0.17,-0.231;-1.077,1.006;-0.457,-0.989;1.068,0.805;2.431,-1.228;-1.467,1.409;1.177,1.05;1.178,1.469;-1.646,-1.813;-2.353,1.11;-1.732,-0.199;#-1.768,-0.813;0.422,-0.825;1.4,1.28;-1.527,-1.259;-0.318,-1.146;-0.517,-1.473;-0.286,0.1;1.571,-1.362;-1.168,0.826;0.099,-0.375;0.531,-0.052;1.255,-0.467;#-2.438,-1.829;-2.591,-1.219;-2.591,-0.61;-2.591,-0.0;-2.286,0.61;-2.134,1.219;-1.829,1.524;-1.524,1.829;-0.914,1.981;-0.305,1.981;-0.0,1.676;-0.0,1.067;-0.305,0.61;-0.457,0.152;-0.457,-0.457;-0.457,-1.067;-0.457,-1.676;-0.152,-1.829;0.457,-1.981;1.067,-1.981;1.524,-1.676;1.829,-1.372;1.981,-0.762;1.981,-0.152;1.981,0.457;2.134,1.067;2.286,1.524;#-2.438,-1.829
47#1.63,0.459,335.017#-1.406,-1.212;0.17,-0.231;-1.077,1.006;-0.457,-0.989;1.068,0.805;2.431,-1.228;-1.467,1.409;1.177,1.05;1.178,1.469;-1.646,-1.813;-2.353,1.11;-1.732,-0.199;#-1.768,-0.813;0.422,-0.825;1.4,1.28;-1.527,-1.259;-0.318,-1.146;-0.517,-1.473;-0.286,0.1;1.571,-1.362;-1.168,0.826;0.099,-0.375;0.531,-0.052;1.255,-0.467;#-2.438,-1.829;-2.591,-1.219;-2.591,-0.61;-2.591,-0.0;-2.286,0.61;-2.134,1.219;-1.829,1.524;-1.524,1.829;-0.914,1.981;-0.305,1.981;-0.0,1.676;-0.0,1.067;-0.305,0.61;-0.457,0.152;-0.457,-0.457;-0.457,-1.067;-0.457,-1.676;-0.152,-1.829;0.457,-1.981;1.067,-1.981;1.524,-1.676;1.829,-1.372;1.981,-0.762;1.981,-0.152;1.981,0.457;2.134,1.067;2.286,1.524;#-2.438,-1.829
48#1.624,0.46,295.763#-1.406,-1.212;0.17,-0.231;-1.077,1.006;-0.457,-0.989;1.068,0.805;2.431,-1.228;-1.467,1.409;1.177,1.05;1.178,1.469;-1.646,-1.813;-2.353,1.11;-1.732,-0.199;#-1.768,-0.813;0.422,-0.825;1.4,1.28;-1.527,-1.259;-0.318,-1.146;-0.517,-1.473;-0.286,0.1;1.571,-1.362;-1.168,0.826;0.099,-0.375;0.531,-0.052;1.255,-0.467;#-2.438,-1.829;-2.591,-1.219;-2.591,-0.61;-2.591,-0.0;-2.286,0.61;-2.134,1.219;-1.829,1.524;-1.524,1.829;-0.914,1.981;-0.305,1.981;-0.0,1.676;-0.0,1.067;-0.305,0.61;-0.457,0.152;-0.457,-0.457;-0.457,-1.067;-0.457,-1.676;-0.152,-1.829;0.457,-1.981;1.067,-1.981;1.524,-1.676;1.829,-1.372;1.981,-0.762;1.981,-0.152;1.981,0.457;2.134,1.067;2.286,1.524;#-2.438,-1.829
49#1.621,0.458,275.598#-1.406,-1.212;0.17,-0.231;-1.077,1.006;-0.457,-0.989;1.068,0.805;2.431,-1.228;-1.467,1.409;1.177,1.05;1.178,1.469;-1.646,-1.813;-2.353,1.11;-1.732,-0.199;#-1.768,-0.813;0.422,-0.825;1.4,1.28;-1.527,-1.259;-0.318,-1.146;-0.517,-1.473;-0.286,0.1;1.571,-1.362;-1.168,0.826;0.099,-0.375;0.531,-0.052;1.255,-0.467;#-2.438,-1.829;-2.591,-1.219;-2.591,-0.61;-2.591,-0.0;-2.286,0.61;-2.134,1.219;-1.829,1.524;-1.524,1.829;-0.914,1.981;-0.305,1.981;-0.0,1.676;-0.0,1.067;-0.305,0.61;-0.457,0.152;-0.457,-0.457;-0.457,-1.067;-0.457,-1.676;-0.152,-1.829;0.457,-1.981;1.067,-1.981;1.524,-1.676;1.829,-1.372;1.981,-0.762;1.981,-0.152;1.981,0.457;2.134,1.067;2.286,1.524;#-2.438,-1.829
50#1.62,0.463,238.986#-1.406,-1.212;0.17,-0.231;-1.077,1.006;-0.457,-0.989;1.068,0.805;2.431,-1.228;-1.467,1.409;1.177,1.05;1.178,1.469;-1.646,-1.813;-2.353,1.11;-1.732,-0.199;#-1.768,-0.813;0.422,-0.825;1.4,1.28;-1.527,-1.259;-0.318,-1.146;-0.517,-1.473;-0.286,0.1;1.571,-1.362;-1.168,0.826;0.099,-0.375;0.531,-0.052;1.255,-0.467;#-2.438,-1.829;-2.591,-1.219;-2.591,-0.61;-2.591,-0.0;-2.286,0.61;-2.134,1.219;-1.829,1.524;-1.524,1.829;-0.914,1.981;-0.305,1.981;-0.0,1.676;-0.0,1.067;-0.305,0.61;-0.457,0.152;-0.457,-0.457;-0.457,-1.067;-0.457,-1.676;-0.152,-1.829;0.457,-1.981;1.067,-1.981;1.524,-1.676;1.829,-1.372;1.981,-0.762;1.981,-0.152;1.981,0.457;2.134,1.067;2.286,1.524;#-2.438,-1.829
51#1.618,0.464,356.7#-1.406,-1.212;0.17,-0.231;-1.077,1.006;-0.457,-0.989;1.068,0.805;2.431,-1.228;-1.467,1.409;1.177,1.05;1.178,1.469;-1.646,-1.813;-2.353,1.11;-1.732,-0.199;#-1.768,-0.813;0.422,-0.825;1.4,1.28;-1.527,-1.259;-0.318,-1.146;-0.517,-1.473;-0.286,0.1;1.571,-1.362;-1.168,0.826;0.099,-0.375;0.531,-0.052;1.255,-0.467;#-2.438,-1.829;-2.591,-1.219;-2.591,-0.61;-2.591,-0.0;-2.286,0.61;-2.134,1.219;-1.829,1.524;-1.524,1.829;-0.914,1.981;-0.305,1.981;-0.0,1.676;-0.0,1.067;-0.305,0.61;-0.457,0.152;-0.457,-0.457;-0.457,-1.067;-0.457,-1.676;-0.152,-1.829;0.457,-1.981;1.067,-1.981;1.524,-1.676;1.829,-1.372;1.981,-0.762;1.981,-0.152;1.981,0.457;2.134,1.067;2.286,1.524;#-2.438,-1.829
52#1.617,0.466,289.331#-1.406,-1.212;0.17,-0.231;-1.077,1.006;-0.457,-0.989;1.068,0.805;2.431,-1.228;-1.467,1.409;1.177,1.05;1.178,1.469;-1.646,-1.813;-2.353,1.11;-1.732,-0.199;#-1.768,-0.813;0.422,-0.825;1.4,1.28;-1.527,-1.259;-0.318,-1.146;-0.517,-1.473;-0.286,0.1;1.571,-1.362;-1.168,0.826;0.099,-0.375;0.531,-0.052;1.255,-0.467;#-2.438,-1.829;-2.591,-1.219;-2.591,-0.61;-2.591,-0.0;-2.286,0.61;-2.134,1.219;-1.829,1.524;-1.524,1.829;-0.914,1.981;-0.305,1.981;-0.0,1.676;-0.0,1.067;-0.305,0.61;-0.457,0.152;-0.457,-0.457;-0.457,-1.067;-0.457,-1.676;-0.152,-1.829;0.457,-1.981;1.067,-1.981;1.524,-1.676;1.829,-1.372;1.981,-0.762;1.981,-0.152;1.981,0.457;2.134,1.067;2.286,1.524;#-2.438,-1.829
53#1.612,0.467,329.838#-1.406,-1.212;0.17,-0.231;-1.077,1.006;-0.457,-0.989;1.068,0.805;2.431,-1.228;-1.467,1.409;1.177,1.05;1.178,1.469;-1.646,-1.813;-2.353,1.11;-1.732,-0.199;#-1.768,-0.813;0.422,-0.825;1.4,1.28;-1.527,-1.259;-0.318,-1.146;-0.517,-1.473;-0.286,0.1;1.571,-1.362;-1.168,0.826;0.099,-0.375;0.531,-0.052;1.255,-0.467;#-2.438,-1.829;-2.591,-1.219;-2.591,-0.61;-2.591,-0.0;-2.286,0.61;-2.134,1.219;-1.829,1.524;-1.524,1.829;-0.914,1.981;-0.305,1.981;-0.0,1.676;-0.0,1.067;-0.305,0.61;-0.457,0.152;-0.457,-0.457;-0.457,-1.067;-0.457,-1.676;-0.152,-1.829;0.457,-1.981;1.067,-1.981;1.524,-1.676;1.829,-1.372;1.981,-0.762;1.981,-0.152;1.981,0.457;2.134,1.067;2.286,1.524;#-2.438,-1.829
54#1.61,0.465,284.338#-1.406,-1.212;0.17,-0.231;-1.077,1.006;-0.457,-0.989;1.068,0.805;2.431,-1.228;-1.467,1.409;1.177,1.05;1.178,1.469;-1.646,-1.813;-2.353,1.11;-1.732,-0.199;#-1.768,-0.813;0.422,-0.825;1.4,1.28;-1.527,-1.259;-0.318,-1.146;-0.517,-1.473;-0.286,0.1;1.571,-1.362;-1.168,0.826;0.099,-0.375;0.531,-0.052;1.255,-0.467;#-2.438,-1.829;-2.591,-1.219;-2.591,-0.61;-2.591,-0.0;-2.286,0.61;-2.134,1.219;-1.829,1.524;-1.524,1.829;-0.914,1.981;-0.305,1.981;-0.0,1.676;-0.0,1.067;-0.305,0.61;-0.457,0.152;-0.457,-0.457;-0.457,-1.067;-0.457,-1.676;-0.152,-1.829;0.457,-1.981;1.067,-1.981;1.524,-1.676;1.829,-1.372;1.981,-0.762;1.981,-0.152;1.981,0.457;2.134,1.067;2.286,1.524;#-2.438,-1.829
55#1.602,0.469,221.328#-1.406,-1.212;0.17,-0.231;-1.077,1.006;-0.457,-0.989;1.068,0.805;2.431,-1.228;-1.467,1.409;1.177,1.05;1.178,1.469;-1.646,-1.813;-2.353,1.11;-1.732,-0.199;#-1.768,-0.813;0.422,-0.825;1.4,1.28;-1.527,-1.259;-0.318,-1.146;-0.517,-1.473;-0.286,0.1;1.571,-1.362;-1.168,0.826;0.099,-0.375;0.531,-0.052;1.255,-0.467;#-2.438,-1.829;-2.591,-1.219;-2.591,-0.61;-2.591,-0.0;-2.286,0.61;-2.134,1.219;-1.829,1.524;-1.524,1.829;-0.914,1.981;-0.305,1.981;-0.0,1.676;-0.0,1.067;-0.305,0.61;-0.457,0.152;-0.457,-0.457;-0.457,-1.067;-0.457,-1.676;-0.152,-1.829;0.457,-1.981;1.067,-1.981;1.524,-1.676;1.829,-1.372;1.981,-0.762;1.981,-0.152;1.981,0.457;2.134,1.067;2.286,1.524;#-2.438,-1.829
